31-Aug,TBP PLTU SUMBANGSEL,0,600

31-Aug,TBP CSHQ,33,0

31-Aug,TBP GRAND WISATA,1115,0

31-Aug,CONCREATE DCOVE 8,44,0

1-Sep,ACSET GENOVA,60,0

1-Sep,TBP GRAND WISATA,322,0

1-Sep,TEKNOMETAL,24,0

2-Sep,BU NELLY BGS JUAL,0,24

2-Sep,CONCREATE TRIMARAN,25,0

2-Sep,NRC MORIAH HILLS,79,0

4-Sep,TBP GRAND WISATA,237,0

4-Sep,CONCREATE PIK2 SIMPRUG,0,50

4-Sep,ACSET GENOVA,23,0

4-Sep,TBP CIKAL,150,0

5-Sep,INDONAKANO EBARA,40,0

5-Sep,INDONAKANO IJWP,41,0

5-Sep,TBP GRAND WISATA,1027,0

6-Sep,JAGAT SENTUL,0,200

7-Sep,JAGAT THE BARN BSD,0,50

7-Sep,ACSET ADM,0,32

7-Sep,INDONAKANO EBARA,86,0

7-Sep,TBP GRAND WISATA,120,0

7-Sep,TBP LIVING KOTA WISATA,494,0

8-Sep,BPK TOMMY BINTARO,0,40

8-Sep,TBP ADR,0,150

8-Sep,INDONAKANO EBARA,20,0

8-Sep,TBP LIVING KOTA WISATA,319,0

8-Sep,TBP CIKAL,221,0

9-Sep,JAGAT BUARAN,0,140

9-Sep,JAGAT BUARAN,0,34

9-Sep,CONCREATE GEREJA THERESIA,86,0

11-Sep,TBP MAGGIORE,0,100

11-Sep,BPK ANDRE GANDHI JUAL,0,200

11-Sep,INDONAKANO ITSA,42,0

12-Sep,TBP MAGGIORE,0,100

12-Sep,TBP CIPLAZ GARUT,0,140

12-Sep,HARTAM ARM,0,30

12-Sep,INNOTECH AHM,71,0

13-Sep,TBP PURI,0,170

13-Sep,CONCREATE SIMPRUG PIK2,0,200

13-Sep,CONCREATE SIMPRUG PIK2,0,200

13-Sep,CONCREATE TRIMARAN,22,0

13-Sep,CONCREATE SIMPRIG PIK2,0,22

13-Sep,NRC MORIAH HILLS,32,0

13-Sep,TBP GRAND WISATA,306,0

13-Sep,INNOTECH ROYAL TULIP,5,0

14-Sep,INDONAKANO SMI,0,10

14-Sep,BPK ADRIAN JL RIMBA,0,100

14-Sep,PRIMA HASTA BCA,35,0

15-Sep,TBP PURI,0,130

15-Sep,CONCREATE PIK2 SIMPRUG,0,576

16-Sep,BPK ADRIAN JL RIMBA,0,50

16-Sep,NRC MORIAH HILLS,3,0

18-Sep,JAGAT SENTUL,0,130

18-Sep,CONCREATE PIK2 SIMPRUG,48,0

18-Sep,INNOTECH ROYAL TULIP,2,0

19-Sep,INDONAKANO OAJ,0,12

19-Sep,ACSET AHM,0,150

19-Sep,TBP ELLIPSE,0,30

19-Sep,BU FENNY JL BANGKA,0,200

19-Sep,ACSET GENOVA,127,0

19-Sep,TBP GRAND WISATA,19,0

20-Sep,INDONAKANO SMII,0,170

20-Sep,BU FENNY JL BANGKA,0,100

20-Sep,BPK ADRIAN JL RIMBA,0,75

20-Sep,TEKNOMETAL,110,0

21-Sep,BPK TOMMY BGS JUAL,0,110

22-Sep,JAGAT BUARAN,0,50

22-Sep,CONCREATE DCOVE 10,300,0

22-Sep,BU FENNY JL BANGKA,0,300

22-Sep,TBP BCA DATA CENTER,74,0

22-Sep,BPK DANIEL BGS,0,56

25-Sep,INDONAKANO AKS,0,60

25-Sep,BPK DANIEL BGS,0,300

25-Sep,TBP MAGGIORE,0,80

25-Sep,TPI MAYORA PALEMBANG,36,0

26-Sep,TPI BLITAR,0,220

26-Sep,ACSET ELEVEE,0,40

26-Sep,ACSET GENOVA,42,0

27-Sep,TPI TOMATO TARAKAN,0,131

29-Sep,TBP CIPLAZ GARUT,0,60

29-Sep,TBP CSHQ,32,0

29-Sep,TBP GRAND WISATA,110,0

2-Oct,INDONAKANO SMII,0,30

2-Oct,INDONAKANO EBARA,140,0

2-Oct,ACSET GENOVA,15,0

3-Oct,TBP ELLIPSE,0,25

3-Oct,JAGAT THE BARN BSD,0,300

3-Oct,BU FENNY JL BANGKA,0,100

3-Oct,INDONAKANO IJWP,13,0

4-Oct,ACSET AHM,0,48

4-Oct,TEKNOMETAL BELI,60,0

4-Oct,HANDI WIDJAJA BGS JUAL,0,60

4-Oct,BU FENNY JL BANGKA,0,50

4-Oct,HARTAM PONDOK INDAH,120,0

4-Oct,CONCREATE GEREJA THERESIA,58,0

5-Oct,JAGAT SENTULL,0,330

5-Oct,TBP NHJS,0,60

5-Oct,INNOTECH ROYAL TULIP,46,0

5-Oct,TPI MAYORA PALEMBANG,29,0

6-Oct,ACSET AHM,0,100

6-Oct,TBP SAKURA,55,0

6-Oct,INNOTECH AHM,100,0

6-Oct,TBP GRAND WISATA,165,0

7-Oct,INTERDESIGN SUMARECON BANDUNG,0,300

7-Oct,TBP CIPLAZ GARUT,0,230

7-Oct,ACSET ELEVEE,0,150

7-Oct,TBP MAGGIORE,0,200

7-Oct,SUKSES BANGUN SINERGI THE SMITH,0,6

9-Oct,HARTAM GAJAH TUNGGAL,0,40

9-Oct,BU FENNY JL BANGKA,0,80

10-Oct,TBP GRAND WISATA,208,0

10-Oct,INNOTECH AHM,52,0

10-Oct,IMP BELI,120,0

11-Oct,IMP BELI,600,0

11-Oct,BPK EDDY PATRA KUNINGAN,87,0

11-Oct,ACSET GENOVA,0,87

12-Oct,CONCREATE TRIMARAN,75,0

12-Oct,ACSET GENOVA,0,75

12-Oct,TBP CIPLAZ GARUT,0,119

12-Oct,TBP CIPLAZ GARUT,119,0

12-Oct,DASAPRAKARSA,16,0

13-Oct,TBP ADR,0,60

13-Oct,IMP BELI,950,0

14-Oct,TBP ELLIPSE,0,50

14-Oct,ACASET GENOVA,0,100

14-Oct,TBP PLTU SUMBANGSEL,0,630

16-Oct,TBP ELLIPSE,0,300

16-Oct,TBP CIPAZ GARUT,0,160

16-Oct,IMP BELI,900,0

16-Oct,TPI MAYORA PALEMBANG,40,0

16-Oct,IDEA MANDIRI RANCAMAYA,89,0

16-Oct,INNOTECH AHM,111,0

16-Oct,ACSET GENOVA,0,80

16-Oct,TBP ELLIPSE,0,50

17-Oct,TBP MAGGIORE,0,300

17-Oct,INDONAKANO SMII,0,60

17-Oct,CONCREATE DCOVE 10,80,0

18-Oct,BU LALA TB1,0,100

18-Oct,IBU SIERVIE,0,8

18-Oct,INNOTECH KLENDER,11,0

18-Oct,TBP GRAND WISATA,45,0

19-Oct,IDEA MANDIRI RANCAMAYA,90,0

19-Oct,CONCREATE DCOVE 8,128,0

19-Oct,BU FENNY JL BANGKA,100,0

19-Oct,ACSET GENOVA,0,228

20-Oct,INDONAKANO ESR,0,60

20-Oct,INDONAKANO SMII,0,75

20-Oct,JAGAT SENTUL,300,0

20-Oct,TBP MAGGIORE,0,100

20-Oct,CONCREATE GEREJA THERESIA,98,0

20-Oct,CONCREATE PIK2 SIMPRUG,95,0

20-Oct,INNOTECH AHM,161,0

21-Oct,ACSET SIERRA SCHOOL,0,12

21-Oct,TPI BIOGAS BLITAR,0,1200

21-Oct,IBU YENTI DIAMOND GOLF,0,134

21-Oct,CONCREATE TRIMARAN,30,0

21-Oct,CONCREATE PIK2 SIMPRUG,5,0

23-Oct,BPK HALIM INTERCON,0,120

23-Oct,BPK HALIM INTERCON,0,80

23-Oct,INDONAKANO EBARA,97,0

24-Oct,TBP NOVOTEL,0,84

24-Oct,INDONAKANO ESR,0,65

24-Oct,INDONAKANO EBARA,60,0

25-Oct,ACSET GENOVA,0,64

25-Oct,ACSET SIERRA SCHOOL,0,12

25-Oct,IMP BELI,500,0

25-Oct,INDONAKANO ESR3,0,200

25-Oct,TBP ADR,0,150

25-Oct,BU FENNY JL BANGKA,166,0

25-Oct,TPI BLITAR,50,0

26-Oct,IMP BELI,500,0

26-Oct,TBP CIPLAZ GARUT,0,250

26-Oct,INNOTECH AHM,79,0

26-Oct,INNOTECH AHM,250,0

26-Oct,TBP ADR,0,100

26-Oct,ACSET GENOVA,0,60

26-Oct,JAGAT SENTUL,112,0

27-Oct,JAGAT THE BARN BSD,0,100

27-Oct,IBU SIERVIE,0,2

27-Oct,ACSET AHM,0,50

27-Oct,ACSET GENOVA,0,100

27-Oct,INNOTECH AHM,100,0

27-Oct,CONCREATE SIMPRUG PIK2,200,0

28-Oct,GLOBAL MAKASSAR,0,600

28-Oct,TBP ADR,0,100

28-Oct,CONCREATE TRIMARAN,63,0

30-Oct,IDEA MANDIRI RANCAMAYA,25,0

30-Oct,JAGAT THE BARN BSD,0,200

30-Oct,TBP PURI,0,100

31-Oct,TBP MAGGIORE,0,150

31-Oct,ACSET GENOVA,0,50

31-Oct,IMP BELI,1000,0

31-Oct,BPK ADRIAN JL RIMBA,30,0

31-Oct,INDONAKANO SMII,53,0

31-Oct,TPI MAYORA PALEMBANG,28,0

31-Oct,TBP PURI,0,100

31-Oct,TBP MAGGIORE,0,50

1-Nov,INDONAKANO ESR3,0,100

1-Nov,CONCREATE SIMPRUG PIK2,190,0

1-Nov,INDONAKANO EBARA,50,0

2-Nov,ACSET GENOVA,0,50

2-Nov,GLOBAL MAKASSAR,0,510

2-Nov,JAGAT THE BARN BSD,0,100

2-Nov,TBP MAGGIORE,0,50

2-Nov,BPK ADRIAN JL RIMBA,110,0

2-Nov,ACSET ADM,190,0

3-Nov,INDONAKANO ESR3,0,100

3-Nov,TBP MAGGIORE,0,338

3-Nov,IBU YENTI DIAMOND GOLF,0,16

3-Nov,TBP CIPLAZ GARUT,0,160

3-Nov,IMP BELI,500,0

3-Nov,TBP LIVING KOTA WISATA,330,0

4-Nov,TBP MAGGIORE,0,138

4-Nov,ACSET GENOVA,0,200

4-Nov,INDONAKANO EBARA,79,0

5-Nov,TBP MAGGIORE,0,140

6-Nov,IBU FENNY JL BANGKA,100,0

6-Nov,IBU YENTI DIAMOND GOLF,0,100

6-Nov,JAGAT SENTUL,160,0

7-Nov,TRIJAYA ASHLEY TUGU TANI,0,20

7-Nov,INDONAKANO ESR3,0,150

7-Nov,INNOTECH AHM,240,0

7-Nov,BU FENNY JL BANGKA,185,0

7-Nov,JAGAT SENTUL,65,0

8-Nov,TBP NHJS,0,20

8-Nov,TBP MAGGIORE,0,170

8-Nov,ACSET AHM,0,75

8-Nov,IMP BELI,500,0

8-Nov,IBU FENNY JL BANGKA,100,0

8-Nov,ACSET ADM,182,0

9-Nov,TBP CIPLAZ GARUT,0,250

9-Nov,TBP MAGGIORE,0,100

9-Nov,TBP MAGGIORE,0,60

9-Nov,TBP ALAM SUTRA,60,0

9-Nov,INDONAKANO HITACHI,56,0

10-Nov,GLOBAL MAKASSAR,0,600

10-Nov,TBP MAGGIORE,0,162

10-Nov,ACSET ASYA SENTARIUM,12,0

10-Nov,ACSET AHM,0,12

10-Nov,BU FENNY JL BANGKA,62,0

10-Nov,INDONAKANO NARUMI,2,0

11-Nov,TBP MAGGIORE,0,200

11-Nov,TBP MAGGIORE,0,38

0,WA YANTO STOK 11 /11 = 410,0,0

13-Nov,TBP MAGGIORE,0,200

13-Nov,TBP MAGGIORE,0,36

13-Nov,TBP MAGGIORE,0,300

13-Nov,TBP MAGGIORE,0,123

13-Nov,ACSET AHM,0,63

13-Nov,INNOTECH AHM,28,0

13-Nov,INDONAKANO ESR,0,28

13-Nov,TBP GRAND WISATA,166,0

14-Nov,INDONAKANO ESR3,0,72

14-Nov,TEKNOMETAL BELI,200,0

14-Nov,INDONAKANO ESR3,0,200

14-Nov,INDONAKANO IJWP,22,0

14-Nov,INDONAKANO ESR3,0,22

14-Nov,IMP BELI,700,0

14-Nov,TBP GRAND WISATA,20,0

14-Nov,TBP MAGGIORE,0,17

14-Nov,TBP LIVING KOTA WISATA,153,0

15-Nov,INDONAKANO ESR3,0,128

15-Nov,IBU FENNY JL BANGKA,90,0

15-Nov,IDEA MANDIRI RANCAMAYA,126,0

15-Nov,TBP ELLIPSE,100,0

15-Nov,INNOTECH AHM,58,0

15-Nov,TBP MAGGIORE,0,100

15-Nov,TBP MAGGIORE,0,9

16-Nov,INDONAKANO ESR3,0,100

16-Nov,TBP MAGGIORE,0,93

17-Nov,TBP MAGGIORE,0,73

17-Nov,TBP CIKAL,0,50

18-Nov,INDONAKANO ESR3,0,200

18-Nov,TBP MAGGIORE,0,50

18-Nov,BU FENNY JL BANGKA,76,0

18-Nov,TBP MAGGIORE DIP,0,54

18-Nov,ACSET AHM,0,50

20-Nov,BPK UMAR JL TANJUNG,0,50

21-Nov,INDONAKANO ESR3,0,200

21-Nov,TBP MAGGIORE DIP,0,50

21-Nov,TBP MAGGIORE,0,35

21-Nov,TEKNOMETAL BELI,750,0

21-Nov,TBP GRAND WISATA,99,0

22-Nov,ACSET AHM,0,50

22-Nov,INDONAKANO ESR3,0,70

22-Nov,TBP MAGGIORE DIP,0,20

22-Nov,HARTAM PONDOK INDAH,30,0

22-Nov,INNOTECH AHM,219,0

22-Nov,CONCREATE TRIMARAN,20,0

22-Nov,KARMELINDO THAMRIN,0,40

22-Nov,BPK DANIEL BGS,0,110

23-Nov,IMP BELI,660,0

23-Nov,CONCREATE DCOVE 10,140,0

24-Nov,JAGAT THE BARN BSD,0,350

24-Nov,INDONAKANO ESR3,0,400

24-Nov,IMP BELI,140,0

24-Nov,IBU SIERVIE,10,0

24-Nov,BPK ADRIAN JL RIMBA,90,0

25-Nov,INDONAKANO ESR3,0,250

25-Nov,TBP PLTU SUMBANGSEL,0,310

25-Nov,KARMELINDO DSO,0,40

25-Nov,INDONAKANO ESR3,0,100

25-Nov,INDONAKANO EBARA,46,0

26-Nov,TBP NHJS,0,55

27-Nov,ACSET AHM,0,50

27-Nov,INDONAKANO ESR3,0,90

27-Nov,TBP GRAND WISATA,146,0

28-Nov,TBP MAGGIORE,0,130

28-Nov,IMP BELI,500,0

28-Nov,INNOTECH AHM,110,0

28-Nov,TBP PLTU SUMBANGSEL,0,80

28-Nov,TBP PLTU SUMBANGSEL,0,300

29-Nov,ACSET AHM,0,130

29-Nov,INDONAKANO ESR3,0,64

29-Nov,INDONAKANO SMII,64,0

29-Nov,IBU FENNY JL BANGKA,150,0

30-Nov,INDONAKANO ESR 3,0,50

30-Nov,INDONAKANO EBARA,44,0

1-Dec,TBP NHJS,0,50

1-Dec,INDONAKANO GIIC / NARUMI,0,96

1-Dec,INDONAKANO ESR 3,0,274

1-Dec,INDONAKANO SMII,135,0

1-Dec,INDONAKANO ESR 3,0,135

1-Dec,IDEA MANDIRI RANCAMAYA,12,0

2-Dec,INDONAKANO ESR 3,0,100

2-Dec,INDONAKANO SMII,54,0

2-Dec,INDONAKANO ESR 3,0,54

4-Dec,TBP ADR,0,40

4-Dec,INDONAKANO ESR 3,0,65

4-Dec,INDONAKANO ESR 3,0,39

4-Dec,INDONAKANO ESR 3,0,100

4-Dec,INDONAKANO PHCI,0,20

4-Dec,IBU FENNY JL BANGKA,100,0

4-Dec,INDONAKANO SMII,39,0

5-Dec,BU FENNY JL BANGKA,70,0

5-Dec,BU LALA JL MALUKU,0,70

5-Dec,IMP BELI,500,0

5-Dec,TBP LIVING KOTA WISATA,182,0

6-Dec,TBP ELLIPSE,0,50

6-Dec,INDONAKANO ESR3,0,100

6-Dec,BU FENNY JL BANGKA,40,0

6-Dec,BU LALA JL MALUKU,0,50

6-Dec,INDONAKANO PHCI,0,24

7-Dec,TBP ADR,0,20

7-Dec,INDONAKANO ESR 3,0,150

7-Dec,BU LALA JL MALUKU,0,50

7-Dec,INDONAKANO EBARA,150,0

7-Dec,INNOTECH AHM,149,0

8-Dec,TBP CIKAL,0,100

8-Dec,TBP CIKAL,0,100

8-Dec,IBU LALA JL MALUKU,0,75

8-Dec,BU FENNY JL BANGKA,8,0

8-Dec,INTERDESIGN SUMARECON BANDUNG,116,0

8-Dec,BINTARO TOMMY,40,0

8-Dec,INNOTECH AHM,30,0

9-Dec,INDONAKANO ESR 3,49,0

9-Dec,BU LALA JL MALUKU,0,50

9-Dec,TBP MAGGIORE,0,220

9-Dec,INDONAKANO SMII,50,0

10-Dec,TBP ELLIPSE,0,220

11-Dec,IMP BELI,370,0

11-Dec,INDONAKANO ESR 3,0,256

11-Dec,BU FENNY JL BANGKA,212,0

11-Dec,BU LALA JL MALUKU,0,84

12-Dec,INDONAKANO GIIC / NARUMI,0,96

12-Dec,IMP BELI,630,0

12-Dec,TBP MAGGIORE,0,425

13-Dec,INNOTECH AHM,44,0

14-Dec,INDONAKANO GIIC / NARUMI,0,40

14-Dec,TBP ADR,0,20

14-Dec,TBP ELLIPSE,0,140

14-Dec,ACSET ELEVEE,0,50

14-Dec,KARMELINDO DSO,0,20

14-Dec,HARTAM CARWHEEL,0,20

14-Dec,IBU LALA JL MALUKU,0,21

14-Dec,ACSET AHM,0,100

14-Dec,IBU LALA TB1,53,0

14-Dec,ACSET ELEVEE,0,20

15-Dec,INTERDESIGN SUMARECON BANDUNG,215,0

15-Dec,INDONAKANO GIIC / NARUMI,0,160

15-Dec,TBP NHJS,0,60

15-Dec,ACSET ELEVEE,0,30

15-Dec,BPK ADRIAN JL RIMBA,103,0

16-Dec,IMP BELI,500,0

16-Dec,JAGAT MOYA,0,190

16-Dec,BU LALA JL MALUKU,0,300

18-Dec,IMP BELI,400,0

18-Dec,TBP CIKAL ( 80+80),0,160

18-Dec,IBU LALA JL KUTA,0,20

19-Dec,INTERDESIGN SUMARECON BANDUNG,189,0

19-Dec,INNOTECH AHM,30,0

19-Dec,ACSET AHM,0,50

20-Dec,IMP BELI,150,0

20-Dec,INDONAKANO ESR 3,0,50

20-Dec,INDONAKANO ESR 3,0,150

20-Dec,TBP MAGGIORE,0,110

20-Dec,TRIJAYA ASHLEY TUGU TANI,20,0

21-Dec,TBP MAGGIORE,0,45

21-Dec,INDONAKANO ESR 3,0,150

21-Dec,INDONAKANO ESR 3,0,150

21-Dec,BU FENNY JL BANGKA,150,0

22-Dec,INTERDESIGN SUMARECON BANDUNG,92,0

22-Dec,INDONAKANO GIIC / NARUMI,0,90

22-Dec,BU LALA JL MALUKU,0,100

22-Dec,TBP GRAND WISATA,127,0

22-Dec,TBP ADR,0,127

23-Dec,TBP ADR,0,30

23-Dec,ACSET SIERRA,0,20

23-Dec,IMP BELI,200,0

26-Dec,IMP BELI,600,0

26-Dec,BU LALA JL MALUKU,0,20

26-Dec,TBP NHJS,0,170

26-Dec,TBP ADR,0,113

26-Dec,BPK ADRIAN JL RIMBA,73,0

26-Dec,BU FENNY JL BANGKA,40,0

27-Dec,INDONAKANO NARUMI,0,554

27-Dec,TBP CIKAL,0,60

27-Dec,TPI MAYORA PALEMBANG,56,0

27-Dec,JAGAT BUARAN,0,88

27-Dec,ACSET ASYA SENTARIUM,15,0

27-Dec,IDEA MANDIRI PUTSAL,0,8

0,KATANYA STOK SISA SAMBUNGAN = 0,0,0

28-Dec,INTERDESIGN SUMARECON BANDUNG,33,0

28-Dec,TBP GRAND WISATA,82,0

28-Dec,IMP BELI,250,0

28-Dec,TBP ELLIPSE,0,120

28-Dec,TBP ELLIPSE,0,130

28-Dec,IBU LALA JL TANJUNG,0,100

0,STOK  28/12 KATA YANTO 44,0,0

29-Dec,INTERDESIGN SUMARECON BANDUNG,63,0

29-Dec,JAGAT BUARAN,0,8

29-Dec,HARTAM GAJAH TUNGGAL,48,0

29-Dec,INDONAKANO SMII,50,0

29-Dec,BU LALA JL KUTA,0,40

29-Dec,BU LALA JL TANJUNG,0,100

30-Dec,HARTAM GAJAH TUNGGAL,22,0

30-Dec,BU LALA JL KUTA,0,60

